temperature_C,humidity_percent,strain,pH,TDS_ppm,stress_x,stress_y,stress_z,corrosion_rate
28.722530582706334,79.71390160115054,0.002022836856229925,10.58062118988922,1841.329387119477,0.4210650558854917,0.8637865914054366,1.2239993650086296,8.699685689391824
25.889315190838353,88.74076792557909,0.002251499348180274,11.913483417358584,722.8925778150648,4.922879481880566,1.896827991020933,3.4029154645938364,6.298029969736882
38.96906613924313,72.61743838027313,0.002560433599362522,10.3832243936417,806.9562844295023,3.332036523474595,4.554171134948769,0.6063244667956835,7.957821651105313
35.27211588319521,61.533913399780616,0.0013256246713394665,11.684372628343905,1543.664951013938,1.4270203423171124,3.0767392031428713,0.5688097940227471,7.298076918114381
22.802263515329052,62.69420124667431,0.0009784996263572448,12.221720172183916,743.7646166033339,2.929041971076222,2.059732743061318,2.0548030401795163,4.419266858604334
37.36935951795826,78.25899805732438,0.0010433558886667903,12.787024978768963,1908.9186486141052,0.5474118303449699,4.672053972856074,3.2391851930411324,7.988059541464329
29.748623964990273,40.17700449823533,0.002166601865985687,10.600849103398687,1502.0627610977206,4.829183344037918,0.2423211623791116,3.5603599612396524,9.516965803088436
37.891044537881825,74.07741356029123,0.0024686604528663444,12.133191931824191,1235.115560889498,0.8739249394168297,1.0513808895093069,0.8922533704918739,5.442342775515348
35.99710511894631,59.55211557427465,0.0006266805064941477,10.063713802528476,1773.7008050350298,3.2401515902760707,2.829443025508795,0.39794073686021225,9.591162042066527
28.50427008938467,83.68085322023964,0.0011757289236575192,12.961329215174594,194.25122586401721,1.227272312694652,3.0777631159658956,4.701985169727721,4.509068775659192
20.44938616640235,45.11448519027227,0.002715626570572535,9.103078395057405,588.4191151594966,3.587806913242679,0.19778753281306571,1.3033319128105085,7.871196296639035
25.37354718769892,72.35112468216147,0.0024394112071147436,11.414115226004483,983.5690350197289,3.884106836201405,2.015193789535661,4.266732488043619,7.351925714789264
30.83268429321734,66.45350894373681,0.00295608936801118,11.638023926605308,531.25922499589,3.367098644557163,3.2457698241543635,4.3174572523140915,6.403566129105709
32.669564396522944,75.3279039247875,0.0022873199530780344,11.752182228296515,1513.4198558740886,3.0724973012759627,3.490352732017008,3.862612958812722,7.929163637046166
25.157753708664046,43.56694769656326,0.0012402660829809748,9.481550315156356,1846.4952590020778,4.462345469760058,3.1906995125813467,0.8441680332628504,11.035616048587894
22.78712148145648,71.89910830854723,0.0018128497185844496,12.754119133892521,905.1632278687545,0.3931335549487902,1.6028161218046226,4.109007296271002,5.173857541919353
36.69860473598598,70.8816523377738,0.002016941337317229,9.724733116200332,750.0519402126004,1.654573828900976,0.46760061798954755,3.8462527962079336,8.468290953125646
39.68804361407104,70.8363051928894,0.0003275218673196595,11.491013612959364,1926.9463910613758,1.24143739815423,2.1355622320966705,2.9836149505310856,8.346376655055186
30.513803646053717,73.19182166280501,0.001679041181401209,9.89070431649234,945.2196223723275,4.940069810327108,0.6437721868402774,1.6860101758447636,9.099181922014148
23.43358571696607,77.20573654744993,0.002157030402570568,10.228865668085083,1029.1919608536382,1.9469488983343675,4.738118292603335,1.3125430213327205,8.48508512277316
25.44614653038738,84.27439498244235,0.0005852317816030752,11.185834166912498,768.1347574496202,3.6630634962019935,2.375854330113141,0.6094460604017948,6.708110923641699
20.367813530949334,54.84013960705179,0.0023638319805341155,10.668773674258306,1828.1420987230629,3.423625819405023,1.5862958717843378,2.548785334504357,8.730289818945701
38.28597613120998,85.37771755990342,0.0017929410634909238,9.640902403906026,1181.0154182355163,1.0604061873868886,3.8315203555945003,2.926304377549233,9.62348060686968
22.355021657802823,67.40406252448994,0.0028614431785230245,9.683745609683394,1548.1317156451248,1.1949884010577567,2.4897429629113192,1.7966949525789362,9.403751182570723
31.53032951028507,44.23820535238821,0.00022302466479998595,10.672579152651199,1642.432764866684,1.4064228177651705,1.5501701200622504,2.3767953384043428,7.951164158827309
25.48110441374412,43.22030110841886,0.0008694457989108543,12.029131913102002,749.5131796427905,2.055636391296896,4.059838711954009,1.8175722868463335,5.015638518112231
31.083560050315867,58.38310752828335,0.00184450624996949,12.591858587391155,924.0192295087221,1.171625328252634,4.33576075500561,3.205030286603506,5.4330762133724315
33.02840776703729,83.16933374113071,0.0009600237453971991,9.336510649037532,1712.096371371903,0.09825741373423902,3.365040831443385,4.506296038982817,11.523051598087127
36.594836074144034,78.92245141075037,0.0021718300758066023,10.572415630237604,790.1851681840394,4.396965284035978,0.23482211203833647,0.8196013102347244,7.485800853660663
24.128425435212066,83.37382305698236,0.0023011153193135997,9.400982254891506,1608.4767535585174,4.82804915690442,2.8316144008326605,1.9070440495156171,11.022170798942552
20.21991657316961,68.44979810428852,0.0003972962957927759,9.066369922530392,1887.8854128914304,1.7078519351578398,3.816474559986408,0.7043430197543066,11.028298941112485
22.737712601376145,64.21094488755199,0.0015901779461996266,11.646874730575826,1284.0997088292133,1.6925343971273643,0.6825150604179109,3.1247188520391598,6.081794885273314
38.0003728369621,48.10988896884562,0.0015757826112140622,11.409797767866351,1509.0918461585889,0.035459063871854934,1.1433537569230168,3.644352547442979,7.049600743593845
37.47780155125031,58.05060144851214,0.0011709142336250693,9.652076455259545,1629.6848928781562,3.4012534416518703,4.412475525340682,4.65956366298728,11.275471016487673
31.948262043406167,63.87106513956314,0.0028054821014520492,9.935251332372257,1705.5753329036208,4.127199478743144,0.10060860926537019,1.3943596313048245,9.695516976822384
32.010337208673064,44.873023632378946,0.0024997683276323417,9.094831014578073,850.6013419279124,0.7330415018000158,3.76363568912988,4.751056029327151,9.766676261649408
33.30073349092511,52.133657399116615,0.0021219072075379466,12.339788822777615,197.4005724343965,0.7983317468357537,2.3688664625721145,0.316313359103374,3.2469272634785957
23.507425572468993,72.90239117350563,0.002171547243631493,12.898762384194207,863.5649153498051,3.950416249857189,2.2338607941980344,3.0150693168229408,5.624920851445985
38.2882389184992,80.46147128315545,0.0014389768170580456,9.541838147178764,1380.1368365897706,3.0814537417707233,0.03548266247443588,0.28566359671664987,9.89185195701154
28.375410497841465,94.90911312661223,0.00277088411118007,9.925900855061192,955.6657329835062,0.22430278813858506,4.096991154832464,4.468870938809724,9.415364873677099
27.66277056498995,91.32123322389567,0.0021143267390345277,12.473638095787736,1523.0299866347573,3.1127349523114085,1.7991245031828322,2.6490452853502706,6.927437939964737
30.37835410565675,75.34108597443554,0.002214045078801868,12.705855191824739,778.2666159904613,1.5445886142188303,2.7038281565027145,3.3467417538139803,5.016941393806901
20.9393193355011,63.16864293117396,0.0025989036209833013,10.678509531227242,1306.013868097656,1.8436257773542297,3.386503431678297,4.157869629552263,8.93582450003907
23.32566737512159,74.9897550589528,0.000894807609092354,9.202489889076297,454.1976292225517,3.8486570914844007,3.513147882189579,0.7515531124198438,8.96392895489011
34.760672328527406,83.21083899441277,0.0024405056212134387,9.157567334771278,1523.801929625418,4.054675963363053,4.779900294130361,0.19295780969066922,11.524866085625193
21.65597335850253,46.5084905007863,0.000666197748573827,11.295799464276042,1136.822340744749,2.001783134199153,2.6566997661830456,4.3944057295642605,7.134657117017925
32.06304218932776,62.544768933295856,0.0011014916615101748,10.571580435572717,487.7223382385411,4.735764680031774,1.9985977548721379,1.5746661372946624,7.296749650170399
24.90698219362642,86.18912570995894,0.001073270317382544,9.114609710310617,654.6312296458339,2.0323135897603612,4.7685181324585395,0.6448945396358263,9.228045803297826
27.785912280839533,61.110812356317425,0.002937723858328508,11.333009569250226,1522.3565463054815,3.8591801761505495,3.2105511751276055,2.3423061854354326,8.016690921287196
25.773874735413997,71.45297491749525,0.0025839579488689877,9.04521014635609,1016.9423477568893,2.4193863228212953,1.490751781382778,2.991530378480094,9.605078075769267
27.113454329298982,72.3273148474209,0.002133392598611753,12.149487832597092,510.45973674683717,4.48766163261042,0.6323212270178558,0.15485301711255062,4.908921781299053
34.380918103684905,50.146193922350164,0.002208464608684631,10.225731290813487,1937.8152617035655,4.538806218250893,4.212772507325907,1.3744782912854387,10.629523874547242
25.9424343124635,59.92294929087586,0.0017300111037674563,9.161032012036928,1458.737537652087,0.4370840393554193,1.8109080139707578,0.16399937138448006,8.931770942720695
31.328092805937942,58.39812088080627,0.0028465629346147055,11.353408883932612,1918.5561818256126,4.682466656551129,3.302348606822156,2.101676945977495,8.827500858101649
29.521008043981993,41.44081896926356,0.0015391503833588486,10.59073765773222,911.4995861846521,4.1276742076020785,2.3540820968294907,4.475500145331221,7.992108722134456
33.27342330725296,41.33054701402454,0.0012035013586226943,12.895201653428598,1002.6906473142689,3.9565535715633344,0.9946488989751917,4.913262057467846,6.032305278335457
38.73659478649516,85.74333740216754,0.0005728024771016139,11.17679465001481,1806.1149107515364,1.0045566984276122,3.0084330431023254,3.185237767518138,9.016683916101108
34.651441944205004,55.01889454850468,0.002379996391557068,10.100956724148034,1097.5937464662306,4.025596043773325,0.3034153447534116,0.808188468922959,8.538384395533066
24.298807571815136,68.49433214313484,0.002229887403019215,11.837755458535899,1443.8299326207675,4.250663673425184,2.0667122993559612,4.529246949996529,7.684614600329376
20.623662701225694,56.429906547382515,0.0012146296117199913,10.085968010170845,579.128467241507,1.4457516722707546,2.7330746983183554,2.5812391160003023,6.720245484751497
25.2452808859965,91.73735848134373,0.00017306090048176516,12.61697316563026,948.780290535017,4.761300391811619,2.180234870592895,0.7687465605145904,5.883090189637302
31.901558614005097,54.26132173761756,0.0025330922503822313,10.498887882029505,334.5547450396747,0.24930073199582126,3.743360876254954,4.608633347258307,6.895578882381094
21.028516269685007,63.63112470064143,0.00013311215201681353,11.19947425110482,491.3620681662272,0.7495462662356983,4.139624772726562,3.787345253615515,6.337288166358568
29.927324944024726,88.0001637766531,0.0021407293609242476,9.202292415296915,101.79248900849906,2.6879056902575718,3.85621537016589,3.6585263636157577,8.317699384837336
31.936856978337786,86.30634617354949,0.0029137456182055654,10.704484951808922,174.60359813245444,2.8789623556115487,0.19406473905901056,3.5459035189720236,6.5539847493388015
26.684877816339217,50.235577981545255,0.0013692178516297902,12.32945415864398,1956.8392640361656,3.2257504165045168,0.970643852229861,1.0016991054822117,7.211554756286288
35.41824407491644,84.14538203876407,0.0007814228744882631,12.222595221453368,560.4720207598484,0.08484564657733229,2.6830375463188716,1.0550334585376304,4.574159715356011
22.131965062675437,65.20027877058409,0.002144125929125807,9.897274235414105,1360.2903480576038,4.801833873110652,4.674110202219007,3.441464992136275,10.538424370363966
21.502755634716173,66.56328796469454,0.002469671611845197,9.90431628404225,1694.289427719262,0.22294046367071996,4.174783875260585,1.0986137505519844,9.462020649021719
34.563775124072066,47.34139848287691,0.0016846479166257573,12.269221248852947,1146.254872549472,0.7153097636170119,4.212672541759009,2.1933584840152442,6.115520368148334
29.90982632412397,44.43308325664186,0.002904402298242824,12.721593680677302,390.97455015951675,0.0700725876302849,1.5160409687983745,3.910009127969707,3.948306232280261
33.76804792855472,80.03666188355709,0.0002498392928080872,9.381443685092014,1483.421230938716,2.8342921664704734,2.147239485393513,3.9197625904892046,10.87587565056805
28.696546772074925,67.30536337954149,0.0015639072350831318,10.8002345577049,1240.4776791892077,4.661334419604861,2.353529736579687,2.266308862629298,8.3858479386294
24.928040664782138,64.02678864383488,0.0021835164472353953,10.349817115856915,1489.3761197600127,3.329735830402321,0.7868579167495521,3.9609496913762254,8.531627071905117
36.38204635348399,80.12295257588181,0.002601657366332619,12.482753821829757,1562.5185834284657,4.113287342402137,0.15534065122228158,4.193108980990284,7.310214295655778
35.98831757937958,82.10320944451104,0.0006198412745325912,9.334099658720074,1953.2796986010158,0.06640601729290041,4.734514497302584,3.2738787564213014,11.837505989030221
33.893929417088536,48.73994922181444,0.0024200100971146763,9.84450377023215,1189.770232050749,2.7100764923986302,1.2035629283175338,1.1421292615421008,8.062627741453992
25.44290274459925,73.56238322127027,0.0017028505195837815,12.009873350345977,749.1181141121434,2.2978148875276094,1.1997445186181566,1.3700589019277376,4.904429691308547
31.804613337381742,47.4444745252727,0.0012500056777708934,9.205175395924861,1332.0826581104504,2.4948397211039652,0.4168952688437977,1.5742057770436768,9.079886344835767
27.219477938800537,81.3256297315975,0.00048197358287937136,10.970141522857157,230.03734756098964,0.36106592667593973,4.642538759718892,0.58402053866976,5.7748819244677625
21.831641466532684,76.13253359469267,0.002609357700835846,10.76842813871888,1805.054904811014,3.4221768053465373,2.89868557469886,1.3657981018497256,8.94317755032002
38.34627150924486,92.61380415959019,0.0005560923037211746,10.337604715954996,326.8239215425739,2.516102074293172,3.3351842856267693,1.0475961215626606,6.987199059333377
22.736372618379228,43.792690899603166,0.000998384791706388,10.578289261275696,722.9013919830546,3.82574424930632,4.557884436315263,2.2766437490430107,7.641293811804994
39.00474707641605,43.13800966331899,0.0009411320426910671,11.119762347720933,1649.9162231896298,2.4264531703085765,1.7281008445039476,4.542187739361324,8.42854113236668
28.920115459159113,55.52028910812601,0.0026271006991534776,9.645469433553533,1234.8935188283524,0.7469081811321604,3.1075365556904204,0.5224015837697904,8.511958143206503
